1547008194541, 0.9554115679560798
1547008194565, 0.9581924232943972
1547008194581, 0.9513861371297018
1547008194603, 0.9457964677263838
1547008194628, 0.9513257922092868
1547008194644, 0.9553938691405185
1547008194665, 0.9594792082286387
1547008194688, 0.9678746244338229
1547008194707, 0.9798329187430838
1547008194728, 0.9865914377692883
1547008194753, 0.982500583021598
1547008194770, 0.979681411284985
1547008194789, 0.972771197291668
1547008194813, 0.970285927412451
1547008194832, 0.9638774445494751
1547008194853, 0.9567586495312685
1547008194872, 0.9465958063953475
1547008194891, 0.929527537903019
1547008194911, 0.9297941342598693
1547008194935, 0.9202589786167877
1547008194954, 0.9063504835924503
1547008194990, 0.897763309083128
1547008194998, 0.8900446313898362
1547008195013, 0.8741367344410856
1547008195032, 0.851479889207165
1547008195058, 0.8343901221131458
1547008195074, 0.8111665461231857
1547008195095, 0.7851842385749574
1547008195120, 0.7507597789999636
1547008195138, 0.712134175054092
1547008195159, 0.6746874734651469
1547008195185, 0.6392061279670872
1547008195200, 0.6188884657500549
1547008195220, 0.5978551071215797
1547008195244, 0.5679097052307398
1547008195262, 0.5430786383749475
1547008195285, 0.5220133344349245
1547008195309, 0.5064782584607763
1547008195327, 0.4827974838201028
1547008195349, 0.461377455098111
1547008195372, 0.4371672475207854
1547008195389, 0.4186595070353234
1547008195408, 0.3986983423811431
1547008195433, 0.3618844775638549
1547008195452, 0.3317130486364458
1547008195472, 0.3019722187951851
1547008195497, 0.27889886625337684
1547008195513, 0.26042331880707037
1547008195538, 0.22674883761345596
1547008195558, 0.1972341960493986
1547008195577, 0.17759291299862032
1547008195597, 0.1635255615316298
1547008195620, 0.13977019623954212
1547008195638, 0.11794153333115578
1547008195658, 0.08718154098910451
1547008195684, 0.05297356313396142
1547008195702, 0.03829384313089509
1547008195722, 0.049337691893554414
1547008195745, 0.07439558265919592
1547008195764, 0.10904942197418926
1547008195788, 0.14435218749434317
1547008195808, 0.18741232516856912
1547008195827, 0.2279372514719654
1547008195845, 0.2433532031857641
1547008195875, 0.2603309520757425
1547008195888, 0.2659116644175177
1547008195906, 0.2797367369332534
1547008195927, 0.2897699456643684
1547008195946, 0.3002213620200142
1547008195965, 0.3193556741529215
1547008196003, 0.3109709694272231
1547008196055, 0.31832547007104733
1547008196057, 0.32729273777220586
1547008196058, 0.3265604979462951
1547008196070, 0.3042982816128085
1547008196090, 0.30542188141036963
1547008196110, 0.28885414537151827
1547008196128, 0.27647147083188905
1547008196150, 0.26746632792688213
1547008196173, 0.24249714422945484
1547008196190, 0.1992074188820287
1547008196213, 0.17179872511183492
1547008196234, 0.1345949600796203
1547008196253, 0.09723451824499955
1547008196273, 0.0839745872794697
1547008196298, 0.06751873888929433
1547008196323, 0.04394149472903837
1547008196339, 0.04052153854851586
1547008196361, 0.04361937524510027
1547008196380, 0.039637911490301346
1547008196399, 0.07789729457305851
1547008196424, 0.09460149589552615
1547008196440, 0.09482075446879917
1547008196461, 0.115331528512673
1547008196485, 0.14218590450838875
1547008196502, 0.15151252077366753
1547008196525, 0.14667340206630028
1547008196548, 0.13442763886426393
1547008196565, 0.13187731550723888
1547008196585, 0.15409415346517985
1547008196611, 0.1633988433966573
1547008196629, 0.15842716819852026
1547008196649, 0.17843650401909933
1547008196672, 0.19907894149275873
1547008196691, 0.17086865826501502
1547008196711, 0.1817881299614241
1547008196735, 0.17791557838810357
1547008196753, 0.20872333282166253
1547008196774, 0.25335552181320303
1547008196798, 0.28270955367526246
1547008196819, 0.2926935036470186
1547008196837, 0.31874304556176986
1547008196862, 0.3437048256315242
1547008196875, 0.3861389103430013
1547008196895, 0.4149843810732322
1547008196918, 0.4275274149411316
1547008196937, 0.4752865865049835
1547008196968, 0.49081864302826733
1547008197026, 0.5185372221369635
1547008197027, 0.5542406371409485
1547008197028, 0.5898240276166127
1547008197041, 0.6286387050511655
1547008197057, 0.6666798415813849
1547008197080, 0.6890328108062731
1547008197103, 0.7265650049815647
1547008197119, 0.747297378326947
1547008197140, 0.7708737345850897
1547008197162, 0.7968230683802973
1547008197181, 0.82171974927271
1547008197204, 0.8497997899754793
1547008197228, 0.8414633298758365
1547008197244, 0.8598065235502753
1547008197265, 0.8741993434278671
1547008197288, 0.8711721778263012
1547008197306, 0.8864724428694879
1547008197327, 0.8606436659931425
1547008197351, 0.825764873054186
1547008197369, 0.8368629444557921
1547008197390, 0.8245617881773096
1547008197414, 0.8091571693294465
1547008197433, 0.8025431839079162
1547008197453, 0.7662121533619423
1547008197475, 0.7474885467761565
1547008197494, 0.7213159336685246
1547008197515, 0.6854121022963283
1547008197539, 0.6621708296419065
1547008197559, 0.6357972303701579
1547008197576, 0.6037449960716161
1547008197600, 0.5786101982215951
1547008197618, 0.5370297458113718
1547008197639, 0.5129685747958352
1547008197663, 0.47549990922430885
1547008197680, 0.46669812733591204
1547008197703, 0.4547601693772225
1547008197724, 0.4288039822914191
1547008197743, 0.3985961476893647
1547008197764, 0.3805969918578622
1547008197788, 0.36238939161342926
1547008197807, 0.3362509453836642
1547008197828, 0.2974213120427167
1547008197852, 0.25819294574861373
1547008197866, 0.2509447558656266
1547008197888, 0.24405861991241493
1547008197908, 0.23715899757762254
1547008197927, 0.2184106724347466
1547008197953, 0.21489787461873172
1547008197974, 0.23722684703805363
1547008198015, 0.26127489315122987
1547008198024, 0.24342286961361825
1547008198032, 0.2328067402786848
1547008198060, 0.23544103964262772
1547008198071, 0.24063740149014015
1547008198097, 0.23267151765224273
1547008198112, 0.21755654216976514
1547008198133, 0.23443370303586328
1547008198155, 0.24320957464227
1547008198173, 0.24470921959762243
1547008198197, 0.2422388552989115
1547008198218, 0.25986719546179166
1547008198242, 0.2409237342365733
1547008198257, 0.241165255338098
1547008198281, 0.21665787682686055
1547008198298, 0.20559067025479255
1547008198318, 0.2312544223524601
1547008198343, 0.24359984523316328
1547008198360, 0.2775686161776148
1547008198381, 0.27165147494661895
1547008198405, 0.2539770715152228
1547008198422, 0.22346477528299785
1547008198444, 0.21491536136708003
1547008198467, 0.24652794302457096
1547008198485, 0.2875668478767134
1547008198504, 0.30097146761793986
1547008198528, 0.3065414427592278
1547008198546, 0.31101064032550924
1547008198570, 0.35020585335369453
1547008198590, 0.37770771436214784
1547008198608, 0.36114422301149485
1547008198629, 0.35169946024480964
1547008198653, 0.3560594409545094
1547008198671, 0.3607452507049022
1547008198691, 0.37359952496740884
1547008198714, 0.3509704698454117
1547008198734, 0.35942270261252157
1547008198754, 0.33721985481100974
1547008198777, 0.30178234284174354
1547008198796, 0.27220270114044337
1547008198816, 0.3083229644358762
1547008198846, 0.31589607450214935
1547008198860, 0.32743767887178915
1547008198888, 0.3643055058754742
1547008198897, 0.3176769271728334
1547008198915, 0.25677611076199325
1547008198936, 0.26244375772385065
1547008198968, 0.22607924404726773
1547008199007, 0.24861127181755974
1547008199010, 0.34473618006088264
1547008199066, 0.40266794619103286
1547008199067, 0.41124098818420957
1547008199067, 0.449322773113969
1547008199084, 0.5077237658570476
1547008199097, 0.5933838219588091
1547008199117, 0.6372971762036294
1547008199141, 0.6430176574980904
1547008199159, 0.6630479055797721
1547008199182, 0.6807489935791745
1547008199205, 0.6526457730964209
1547008199221, 0.6107851817736861
1547008199243, 0.5467504204329027
1547008199266, 0.5042396078994796
1547008199283, 0.4916626260127927
1547008199304, 0.5077440638060732
1547008199328, 0.5299207233971591
1547008199346, 0.5196128018017875
1547008199368, 0.5313075723364429
1547008199398, 0.5534727204258743
1547008199411, 0.5494009343323997
1547008199434, 0.5555127454632649
1547008199455, 0.5171806992551251
1547008199472, 0.5145997170860681
1547008199494, 0.5567285317158489
1547008199517, 0.5893362008461838
1547008199535, 0.6231623222095506
1547008199556, 0.627455731638059
1547008199580, 0.6403581227357286
1547008199601, 0.6481360094788751
1547008199620, 0.643897093717098
1547008199642, 0.6530029094111528
1547008199660, 0.6564819597085179
1547008199685, 0.6558006049799627
1547008199705, 0.6595923331517298
1547008199723, 0.6182149548047042
1547008199744, 0.6032912081188689
1547008199768, 0.637038203310801
1547008199787, 0.6359948684976366
1547008199807, 0.6377028055718363
1547008199831, 0.6596549967857782
1547008199851, 0.6726676404732042
1547008199866, 0.6961667214100478
1547008199893, 0.7123891268270128
1547008199908, 0.7358543162555911
1547008199928, 0.7310652050701708
1547008199966, 0.7346389377350435
1547008199993, 0.7330940604020924
1547008199995, 0.7292738892067562
1547008200028, 0.7313739323134233
1547008200031, 0.7096459747194506
1547008200062, 0.6879829640231142
1547008200079, 0.6736209593021605
1547008200091, 0.6765374997593488
1547008200112, 0.6727145577132511
1547008200135, 0.6565209902799294
1547008200151, 0.6534409334447112
1547008200179, 0.637588166366093
1547008200195, 0.6174111389554748
1547008200215, 0.5808806870193832
1547008200234, 0.5526901070246542
1547008200261, 0.5247284232724448
1547008200276, 0.4995736748233563
1547008200301, 0.4829173889798798
1547008200320, 0.46829399251374443
1547008200338, 0.44227099574972534
1547008200361, 0.43443918781480156
1547008200384, 0.43079112900609606
1547008200402, 0.41451350772801954
1547008200424, 0.39892229586149747
1547008200448, 0.40787764575681634
1547008200466, 0.42524139421093216
1547008200486, 0.453960768095739
1547008200511, 0.4412701201236595
1547008200532, 0.41712802723536213
1547008200549, 0.40811557393857256
1547008200572, 0.39416954543147953
1547008200593, 0.38625556385821525
1547008200617, 0.39634793765902987
1547008200636, 0.3838669939459551
1547008200654, 0.38695333473487187
1547008200674, 0.4106930017773136
1547008200698, 0.3899808531786195
1547008200717, 0.3883842172051394
1547008200737, 0.3925994909279243
1547008200760, 0.39880234870926234
1547008200781, 0.3994854570212183
1547008200800, 0.4034842406718839
1547008200825, 0.4030205006226747
1547008200839, 0.4052883362554214
1547008200864, 0.3882928354148039
1547008200882, 0.3825249196820032
1547008200906, 0.37553936342186345
1547008200919, 0.3675267392363371
1547008200952, 0.4035844116844168
1547008200962, 0.41781684261399865
1547008201013, 0.36595925806564494
1547008201015, 0.34430302067404495
1547008201037, 0.3491354857406486
1547008201048, 0.348149089380302
1547008201064, 0.36353637942532363
1547008201083, 0.41453441665265267
1547008201104, 0.3811722104008623
1547008201128, 0.3670510163547076
1547008201148, 0.3875042606078011
1547008201166, 0.3891786157560763
1547008201189, 0.38310232009838496
1547008201209, 0.3832830492511423
1547008201234, 0.3987652989917424
1547008201252, 0.3913843658760872
1547008201270, 0.378694028882817
1547008201291, 0.38580153334366496
1547008201316, 0.4188960984164633
1547008201333, 0.43019592445285726
1547008201357, 0.4103462376469296
1547008201388, 0.3902007837717347
1547008201398, 0.3872036790623852
1547008201419, 0.39261044166067066
1547008201441, 0.3774831887880788
1547008201460, 0.35316394600262246
1547008201484, 0.3251558943584805
1547008201508, 0.3254612785541523
1547008201522, 0.3123467347261921
1547008201542, 0.3035481832664496
1547008201566, 0.3008048718738034
1547008201586, 0.2838194065731089
1547008201606, 0.270078926691908
1547008201629, 0.2715231550061339
1547008201648, 0.26767408236402923
1547008201668, 0.26638704350854475
1547008201692, 0.24777860664686552
1547008201710, 0.2303533365917292
1547008201732, 0.2462051903925212
1547008201759, 0.24459094091364567
1547008201773, 0.2573512619059802
1547008201794, 0.2785348168181193
1547008201818, 0.3141600804195939
1547008201834, 0.33011958819191584
1547008201856, 0.33589378536268355
1547008201875, 0.3711664471872623
1547008201893, 0.4175964159803403
1547008201915, 0.4155514506748777
1547008201936, 0.4025319026762471
1547008201971, 0.42475054425196207
1547008202002, 0.41409400168348615
1547008202004, 0.4259635361062001
1547008202024, 0.4607200502990346
1547008202053, 0.4345143526443089
1547008202059, 0.4216374887670239
1547008202077, 0.4044722583100617
1547008202097, 0.4411157071297142
1547008202121, 0.44984645329769757
1547008202140, 0.4462737244283416
1547008202160, 0.4541763983828006
1547008202184, 0.4475164603143111
1547008202202, 0.4486589428019307
1547008202223, 0.4322986644198035
1547008202246, 0.40049318407323975
1547008202265, 0.34462162439902166
1547008202285, 0.32559252174166464
1547008202308, 0.3216834755195894
1547008202326, 0.30736924201182575
1547008202348, 0.2789939147024288
1547008202375, 0.2711073449175638
1547008202391, 0.28388306691891435
1547008202409, 0.3262636615932484
1547008202432, 0.31997751469302543
1547008202451, 0.32700914749330084
1547008202475, 0.35469578701280174
1547008202501, 0.4030964002422836
1547008202516, 0.4262514433208612
1547008202537, 0.43069719590988287
1547008202561, 0.39669960683970396
1547008202577, 0.40518274963637757
1547008202599, 0.4116795945980123
1547008202620, 0.4327409174197041
1547008202639, 0.387360078350009
1547008202661, 0.366711256896689
1547008202686, 0.37665732469625063
1547008202702, 0.34689219676614574
1547008202724, 0.37176051805845567
1547008202752, 0.36853763778552184
1547008202765, 0.37401087601521604
1547008202787, 0.495923864256564
1547008202808, 0.4782454496358517
1547008202827, 0.4671616834642263
1547008202847, 0.501444289243742
1547008202869, 0.5572868640156854
1547008202885, 0.5901441713475164
1547008202905, 0.5583401897457575
1547008202930, 0.5360639905103328
1547008202948, 0.5244341422588874
1547008202976, 0.492543350015793
1547008203045, 0.41184148683429406
1547008203048, 0.37831971823021876
1547008203053, 0.3987663867266778
1547008203077, 0.45805244660421507
1547008203086, 0.49611765024045534
1547008203093, 0.5538923513639361
1547008203115, 0.6201300066242779
1547008203132, 0.6686021373065851
1547008203153, 0.7654828616768375
1547008203175, 0.7325774887962059
1547008203203, 0.7468347388829796
1547008203214, 0.7226949151426868
1547008203239, 0.5829900170745586
1547008203255, 0.6046266456272577
1547008203276, 0.6617964054949207
1547008203299, 0.6664580093147701
1547008203320, 0.6312446306268813
1547008203339, 0.6592698009623965
1547008203362, 0.6898263841247525
1547008203382, 0.6841792808138278
1547008203402, 0.648466274791433
1547008203428, 0.645697054842713
1547008203444, 0.706835613615712
1547008203465, 0.7061164775962392
1547008203489, 0.6851451117439624
1547008203506, 0.6369432534268904
1547008203531, 0.5623555572968283
1547008203551, 0.5579984665660783
1547008203569, 0.5035348129254756
1547008203590, 0.4333077517232309
1547008203615, 0.339483490219114
1547008203632, 0.26438699750290506
1547008203654, 0.22051198777758302
1547008203684, 0.23244905536894925
1547008203696, 0.23059883344688983
1547008203716, 0.2047249607819981
1547008203740, 0.17970870347520074
1547008203759, 0.16214355192554145
1547008203780, 0.10753236215823464
1547008203803, 0.07719751715648823
1547008203820, 0.07507806556744755
1547008203841, 0.08425082641991856
1547008203863, 0.08394962585898469
1547008203878, 0.0873950306103053
1547008203899, 0.10465760961924493
1547008203923, 0.11641689765643126
1547008203940, 0.13828340826738503
1547008203960, 0.17068971793632723
1547008204031, 0.17187461604002668
1547008204037, 0.20130297067066122
1547008204038, 0.21798384134622809
1547008204055, 0.2163209239524841
1547008204062, 0.19524170903784493
1547008204082, 0.18288282821828103
1547008204108, 0.17431779453595878
1547008204125, 0.19259215094751758
1547008204147, 0.19804823928122067
1547008204175, 0.1894684043366527
1547008204188, 0.184182219915581
1547008204209, 0.19658903779098824
1547008204234, 0.20507097354254547
1547008204250, 0.18822152726749625
1547008204270, 0.16589258747800978
1547008204294, 0.17595956074163666
1547008204312, 0.18497545661690581
1547008204333, 0.19541577839271737
1547008204356, 0.20495965381103445
1547008204375, 0.21093156101432134
1547008204397, 0.2162306238798198
1547008204421, 0.24154743446831906
1547008204437, 0.2679846750959784
1547008204459, 0.28526806951574674
1547008204482, 0.3009833436593125
1547008204501, 0.32824054151722587
1547008204520, 0.3734019263353668
1547008204543, 0.41018202902784234
1547008204562, 0.4672641868377871
1547008204587, 0.5158598978563649
1547008204611, 0.5871672469104458
1547008204627, 0.6345412655969839
1547008204647, 0.677751958755878
1547008204669, 0.7420154275477092
1547008204689, 0.79446076579391
1547008204708, 0.837886161938724
1547008204732, 0.90980603732249
1547008204749, 0.9445759445503839
1547008204773, 0.9942291378716779
1547008204795, 1.0306688608298797
1547008204816, 1.065099358791645
1547008204837, 1.0845449836355543
1547008204858, 1.1123463127715956
1547008204872, 1.1318283961927504
1547008204895, 1.1531921567454493
1547008204914, 1.1687301326773278
1547008204934, 1.1975993803385652
1547008204954, 1.200587904302077
1547008204975, 1.1873438974154262
1547008205025, 1.1742008929306391
1547008205034, 1.142466011142826
1547008205038, 1.1107770160082648
1547008205063, 1.0786262263764235
1547008205074, 1.0562512453695674
1547008205098, 1.0210163134986852
1547008205117, 0.9704486605425934
1547008205138, 0.9271411327388382
1547008205163, 0.8954174893718085
1547008205180, 0.8549881452903082
1547008205201, 0.795879918052825
1547008205229, 0.7361324656971244
1547008205243, 0.6851524137000312
1547008205264, 0.6529453451793202
1547008205287, 0.606015081142153
1547008205306, 0.5576718044064524
1547008205326, 0.491801732713132
1547008205349, 0.4536492909005539
1547008205367, 0.42685425792282605
1547008205389, 0.39762969786500957
1547008205421, 0.35580447433072876
1547008205430, 0.3447254061604414
1547008205452, 0.34852522959868415
1547008205476, 0.3789476629658899
1547008205492, 0.39473007510479907
1547008205517, 0.4029357373028896
1547008205539, 0.39277782833158476
1547008205555, 0.42914432623902704
1547008205576, 0.4891651890535443
1547008205599, 0.5315908265570471
1547008205617, 0.5930502888217905
1547008205639, 0.6177355547403377
1547008205663, 0.6632734065476656
1547008205683, 0.6886268544182408
1547008205701, 0.7016430726224607
1547008205725, 0.7282488483570978
1547008205744, 0.7527122895880075
1547008205767, 0.7991738487813752
1547008205790, 0.8338201178479823
1547008205808, 0.870211042337285
1547008205831, 0.9089001772472322
1547008205854, 0.9563088194399167
1547008205869, 0.9940745800933419
1547008205889, 1.0004658349235622
1547008205907, 1.001461834593733
1547008205927, 1.0239492270729609
1547008205950, 1.0840152035865778
1547008205977, 1.1288812542083468
1547008206029, 1.1945268191734932
1547008206030, 1.226499507945397
1547008206032, 1.2534929585270833
1547008206051, 1.2730267437132854
1547008206073, 1.2948988096344094
1547008206096, 1.3150340504186764
1547008206113, 1.3277023175129845
1547008206139, 1.3672189575207787
1547008206159, 1.4200035420532313
1547008206176, 1.4559861981734779
1547008206199, 1.4546179762361455
1547008206221, 1.4659731337574207
1547008206239, 1.4847496889969807
1547008206260, 1.5046216315118537
1547008206284, 1.519352618193015
1547008206303, 1.5203840510317423
1547008206325, 1.5273822331484432
1547008206347, 1.5588154814592143
1547008206364, 1.5814454665034865
1547008206385, 1.5933630273221
1547008206416, 1.590950506718494
1547008206428, 1.5887179331062153
1547008206448, 1.5729600755317166
1547008206471, 1.5409489358418111
1547008206491, 1.531449155577547
1547008206512, 1.5290924959146497
1547008206534, 1.5198363480556225
1547008206553, 1.5135026343314186
1547008206574, 1.493796397830207
1547008206598, 1.4795852550700694
1547008206617, 1.4448230755464107
1547008206636, 1.430796267948407
1547008206660, 1.441229242166296
1547008206679, 1.4234116463997246
1547008206699, 1.4102317986461537
1547008206724, 1.3997873094694036
1547008206741, 1.3717681493549838
1547008206762, 1.3466547050501712
1547008206787, 1.3370607957349905
1547008206804, 1.308181504580941
1547008206826, 1.2878081887179906
1547008206847, 1.2550248813710598
1547008206864, 1.2333267047033365
1547008206889, 1.223563291210856
1547008206905, 1.1980766232400037
1547008206924, 1.183644199423738
1547008206949, 1.1634779442673002
1547008206989, 1.1421218647355194
1547008206992, 1.141683779994326
1547008207033, 1.14008003105675
1547008207034, 1.125451110004353
1547008207048, 1.1153253662464935
1547008207069, 1.0990305820116846
1547008207092, 1.0747082036949287
1547008207111, 1.0645310657192666
1547008207133, 1.060208620903762
1547008207156, 1.038652344141128
1547008207175, 1.0110113521336113
1547008207197, 0.9894977492926982
1547008207219, 0.9820691348262619
1547008207237, 0.9568672441572135
1547008207258, 0.9416987517380401
1547008207282, 0.9127624655850383
1547008207301, 0.891242971663251
1547008207322, 0.8732028539422383
1547008207345, 0.8390378062941065
1547008207363, 0.8278759785015084
1547008207386, 0.8052521145687035
1547008207416, 0.7860496863215868
1547008207425, 0.7795400399910838
1547008207447, 0.751830022699332
1547008207470, 0.7261319030916416
1547008207489, 0.695136938820195
1547008207510, 0.6613742410918807
1547008207532, 0.6313480424969385
1547008207551, 0.6397768269271842
1547008207571, 0.6168818686356402
1547008207595, 0.5943465008994905
1547008207613, 0.5670649722295709
1547008207633, 0.5539418696696681
1547008207657, 0.546920148398227
1547008207675, 0.5272372892392545
1547008207696, 0.4992731679760126
1547008207720, 0.4674582486330457
1547008207740, 0.4601971602957615
1547008207759, 0.4287765192859261
1547008207782, 0.40790541983981005
1547008207801, 0.37791756245971975
1547008207822, 0.33463801051405456
1547008207845, 0.31695791517705074
1547008207866, 0.2678063913346121
1547008207880, 0.19700079359981226
1547008207907, 0.13638519383544231
1547008207934, 0.09397390256324442
1547008207964, 0.11322638552852843
1547008207966, 0.1353452679125118
1547008208033, 0.16362454832236023
1547008208041, 0.18686504795952533
1547008208051, 0.24014770271786237
1547008208052, 0.2803207757745799
1547008208095, 0.33106536127911934
1547008208096, 0.3695072028070111
1547008208107, 0.4091431776949829
1547008208129, 0.4626975428457536
1547008208153, 0.4992699795156023
1547008208170, 0.5284700796450329
1547008208191, 0.5646996340763654
1547008208214, 0.6012449692052084
1547008208233, 0.6399259245336847
1547008208254, 0.6537863610509183
1547008208278, 0.6851821095807021
1547008208298, 0.7116378620692396
1547008208316, 0.7266931635713978
1547008208340, 0.7307698921268118
1547008208359, 0.7464712054444196
1547008208388, 0.7559583811084198
1547008208402, 0.7636934553402602
1547008208421, 0.7869073341857189
1547008208441, 0.8082251992563969
1547008208465, 0.8354376716479609
1547008208483, 0.8516627205052613
1547008208504, 0.8779389761201896
1547008208528, 0.8898726407702678
1547008208548, 0.9161575276266738
1547008208568, 0.9361068555183036
1547008208592, 0.9493458272993626
1547008208609, 0.9755529927290757
1547008208629, 0.9997769590841042
1547008208656, 1.016885525155798
1547008208670, 1.0279065419794704
1547008208693, 1.038306863650776
1547008208716, 1.0488772026411954
1547008208734, 1.0413642507674281
1547008208755, 1.042532905397275
1547008208778, 1.0338061746129041
1547008208800, 1.02918064764878
1547008208818, 1.020911679589249
1547008208840, 1.024505944207282
1547008208857, 1.0106179137644478
1547008208886, 0.9828408244509305
1547008208898, 0.9696931231023198
1547008208916, 0.9499026245659168
1547008208937, 0.9317898238223663
1547008208970, 0.9160391927532431
1547008209031, 0.8925378691688213
1547008209032, 0.8723063325202518
1547008209035, 0.8555804000679759
1547008209051, 0.8336520652696584
1547008209093, 0.8143127041921097
1547008209094, 0.7981340981968327
1547008209101, 0.7876946865628024
1547008209121, 0.7719005321623421
1547008209144, 0.7525029154135513
1547008209162, 0.7342442073444228
1547008209184, 0.7253194337315246
1547008209208, 0.7110780561789032
1547008209226, 0.6996909703013398
1547008209246, 0.6880822807418545
1547008209269, 0.6790182983552119
1547008209288, 0.6573270162834953
1547008209308, 0.6414664865997433
1547008209332, 0.6374480307307872
1547008209351, 0.6202681035308905
1547008209372, 0.6020917289614833
1547008209398, 0.5955351241591563
1547008209413, 0.5751941065858334
1547008209434, 0.5722070575265747
1547008209464, 0.5658828282567593
1547008209477, 0.55595831594329
1547008209497, 0.5478386055414486
1547008209523, 0.5347221072103047
1547008209539, 0.5197858157016638
1547008209562, 0.508172855015537
1547008209584, 0.49517154751276865
1547008209601, 0.48933385528520884
1547008209623, 0.48187137265038654
1547008209647, 0.471474114039647
1547008209664, 0.46251659618025687
1547008209685, 0.45254301818814086
1547008209708, 0.43987202770778727
1547008209727, 0.43121416750542546
1547008209747, 0.41822393522136864
1547008209771, 0.4129185855892361
1547008209790, 0.396268900185442
